"";"sp_01";"sp_02";"sp_03";"sp_04";"sp_05";"sp_06";"sp_07";"sp_08";"sp_09";"sp_10";"sp_11";"sp_12";"sp_13";"sp_14";"sp_15";"sp_16";"sp_17";"sp_18";"sp_19";"sp_20";"enviro";"enviro2";"env";"site"
"21758";0;0;0;0;0;0;0;0;0;0;1;1;0;1;3;1;15;2;14;2;0,039124556891789;0,0160309613946867;84,9940592888743;759
"21759";1;1;18;19;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0298553892739935;-0,00145772296204084;21,5696393046528;760
"21760";0;0;0;0;0;0;2;2;2;1;2;5;6;5;4;1;7;1;0;2;0,0177400156214135;-0,0263996708541474;65,3317921794951;761
"21761";0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;1;14;0;16;2;0,0341359899975961;0,00315868619982458;80,4072629893199;762
"21762";0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;14;1;16;3;0,0450303028403262;0,033609348517784;90,4241666197777;763
"21763";0;0;0;0;0;0;0;1;2;0;3;4;1;5;0;2;9;3;8;2;0,0299669205845516;-0,00621075513227598;76,5739632537588;764
"21764";0;0;1;3;0;1;2;2;2;5;1;4;5;2;2;6;1;1;1;1;0,014665490901941;-0,0297656753868722;62,5048843910918;765
"21765";1;2;15;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0461133231612064;0,044809823675604;6,62109144032001;766
"21766";0;0;0;0;0;0;0;0;0;1;2;2;4;2;3;3;8;5;6;4;0,0322554600932303;-0,00122404798500017;78,6781877279282;767
"21767";1;2;12;16;1;4;1;0;0;1;2;0;0;0;0;0;0;0;0;0;-0,0348899397670844;0,0108152280632396;16,9405628461391;768
"21768";3;1;16;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0515995764378803;0,0647605585894527;1,57669156324118;769
"21769";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;20;2;14;2;0,0477103301651658;0,0424231020140201;92,8883491549641;770
"21770";1;2;5;11;5;4;0;1;5;1;2;0;3;0;0;0;0;0;0;0;-0,0247037402227905;-0,0121080344140555;26,3063834048808;771
"21771";3;4;14;16;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0527902535757244;0,0693795269496971;0,481909513473511;772
"21772";0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;17;1;13;1;0,0371659889595016;0,0107613743673769;83,1932310480624;773
"21773";1;1;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0496835312031996;0,0575441314880852;3,33842181134969;774
"21774";0;0;0;0;0;0;0;2;1;3;3;3;6;7;4;3;3;2;2;1;0,0184824103609749;-0,0254838573445348;66,0143957240507;775
"21775";0;3;5;9;4;3;4;4;3;3;2;0;0;0;0;0;0;0;0;0;-0,0199530815323588;-0,0202188193352556;30,6744322180748;776
"21776";0;3;18;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0485401760340555;0,0533650892803387;4,38969312235713;777
"21777";0;0;0;0;0;0;0;0;0;2;2;2;1;1;2;3;11;3;9;4;0,0299721397532489;-0,00619981593152223;76,5787620795891;778
"21778";0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;15;2;18;1;0,051804722022567;0,0568968120103636;96,6529857367277;779
"21779";1;3;3;4;1;2;4;2;6;1;6;4;2;0;0;1;0;0;0;0;-0,0140394422077696;-0,0280220264198019;36,1117972061038;780
"21780";0;1;17;19;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0299719443354059;-0,00119443446552151;21,4624713873491;781
"21781";0;0;0;0;0;0;0;0;1;1;0;3;0;0;1;2;16;0;16;0;0,0373571048651803;0,0112632950818955;83,3689548075199;782
"21782";1;0;2;0;1;7;3;4;7;3;4;4;2;1;1;0;0;0;0;0;-0,0106918571800823;-0,0313119494896465;39,1897734953091;783
"21783";1;1;20;16;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;-0,0393777235402983;0,0233091799006182;12,8142174566165;784
"21784";0;1;1;5;3;6;2;3;5;4;3;2;2;0;1;0;2;0;0;0;-0,0118057601610281;-0,030307704652944;38,165582343936;785
"21785";0;2;18;16;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;-0,0289502024465966;-0,00346883754132641;22,4019239423797;786
"21786";0;0;0;1;2;1;1;3;2;6;4;2;2;3;1;5;4;1;2;0;0,0118418655855853;-0,0322514236127497;59,9086689995602;787
"21787";1;0;2;1;0;1;2;4;4;5;2;2;5;1;4;2;1;1;1;1;0,0074434496814291;-0,0349684791449285;55,8644939446822;788
"21788";1;0;6;12;3;0;4;4;1;1;4;2;0;1;1;0;0;0;0;0;-0,0190529849821622;-0,0215706086230034;31,502036540769;789
"21789";0;0;0;0;1;1;1;3;3;2;4;2;9;3;0;1;4;2;2;2;0,0180030774946083;-0,0260797443460691;65,5736675020307;790
"21790";0;0;0;0;1;0;2;0;1;0;2;4;6;2;5;5;1;4;5;2;0,0222098795262315;-0,0202798455778826;69,4416609359905;791
"21791";1;0;13;17;3;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;-0,026862388274456;-0,00788025817482381;24,32158915326;792
"21792";0;1;2;3;2;5;2;2;8;8;2;3;2;0;0;0;0;0;0;0;-0,0114917351470035;-0,0305999488269391;38,4543163236231;793
"21793";0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;1;15;1;17;1;0,0342249628357395;0,00337241664049712;80,4890701081604;794
"21794";2;0;1;2;3;2;3;3;5;10;3;1;3;2;0;0;0;0;0;0;-0,00993011028119073;-0,031946754002873;39,8901706095785;795
"21795";0;0;1;0;0;0;1;1;0;0;0;4;1;2;3;7;10;1;9;0;0,0300068663131825;-0,00612697979864494;76,610691822134;796
"21796";1;0;17;17;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;-0,030691787443779;0,000453525506955823;20,8006032044068;797
"21797";0;1;0;0;2;0;1;2;3;3;6;3;4;3;3;1;2;0;5;1;0,0130453466629383;-0,0312628500903254;61,0152237815782;798
"21798";0;0;0;0;0;0;0;1;1;3;2;2;4;5;2;4;4;2;5;5;0,0225398441642593;-0,0197704926705944;69,7450507897884;799
"21799";0;0;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0495525844312279;0,0570606914789044;3,45882235560566;800
"21800";0;0;0;0;0;0;0;1;0;0;0;1;0;2;1;2;17;1;14;1;0,0334832811016559;0,00160835238905984;79,8071221448481;801
"21801";0;1;15;19;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;-0,0413060756845657;0,0291275810298799;11,0411714762449;802
"21802";0;0;16;18;3;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;-0,0365092927794239;0,0151545938362735;15,4516297392547;803
"21803";6;2;14;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0506051290328349;0,0609818332607487;2,49104788526893;804
"21804";0;0;0;1;0;0;0;1;0;0;0;2;0;1;2;1;19;0;11;2;0,032503120192205;-0,000661559622556798;78,9059017086402;805
"21805";0;3;9;13;6;3;2;0;2;0;0;2;0;0;0;0;0;0;0;0;-0,0269132786131142;-0,00777649929897878;24,2747974349186;806
"21806";0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;21;0;14;1;0,0423078470682045;0,0251908671132313;87,9209727514535;807
"21807";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;18;1;20;0;0,0419287961419944;0,0240614990375408;87,5724499346688;808
"21808";3;0;15;16;1;1;2;0;0;0;0;0;1;0;1;0;0;0;0;0;-0,0395387697940727;0,0237847543061763;12,6661415910348;809
"21809";0;2;0;0;0;1;3;3;4;3;4;8;3;7;0;1;1;0;0;0;0,00222820860429203;-0,036367040138763;51,0692794108763;810
"21810";0;0;0;0;1;0;1;0;3;1;5;2;5;5;5;4;2;2;4;0;0,0183828805495501;-0,0256089632600112;65,9228818723932;811
"21811";0;0;1;1;0;1;2;5;5;4;7;1;6;3;1;1;1;1;0;0;0,00273732044564848;-0,0363176328043454;51,5373882604763;812
"21812";0;0;0;2;4;5;2;5;2;4;2;4;4;1;1;2;1;1;0;0;-0,00197062970538947;-0,0360557299006643;47,208608314395;813
"21813";0;0;0;0;0;0;0;2;1;2;0;1;7;2;7;2;5;6;4;1;0,0291999709259392;-0,0077967218198577;75,8687824010849;814
"21814";0;0;0;0;0;1;0;0;1;1;6;1;10;3;3;6;4;1;2;1;0,0164960835810194;-0,0278443336327254;64,1880442854017;815
"21815";0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;3;14;1;13;2;0,0436460517675844;0,0292615581902151;89,1514007467777;816
"21816";0;0;0;1;0;2;2;2;3;1;2;2;8;2;3;5;4;1;2;0;0,0138925148441515;-0,0305037932714625;61,7941624950618;817
"21817";0;0;0;0;0;0;1;0;0;0;2;5;2;3;3;4;8;4;5;3;0,0289944478376572;-0,00821445332042214;75,6798117887229;818
"21818";0;0;17;20;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;-0,0342476897957269;0,00914701216585224;17,5310871098191;819
"21819";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;2;20;0;0,0546878133176023;0,0678200383516292;99,3038778193295;820
"21820";0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;16;1;18;2;0,0396496179543741;0,0174910717326235;85,4768328368664;821
"21821";1;0;16;19;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;-0,0355871645701411;0,0126601972050989;16,2994913291186;822
"21822";0;0;0;0;1;0;0;0;0;1;1;1;3;2;5;8;8;2;5;3;0,0315084375158632;-0,0028936755177226;77,9913290636614;823
"21823";0;0;0;0;0;1;3;5;3;2;2;2;5;4;3;5;3;1;1;0;0,022938749774703;-0,0191441462842927;70,1118292286992;824
"21824";1;0;0;1;1;2;2;8;6;2;5;3;3;2;2;2;0;0;0;0;-0,0108869357269584;-0,0311425929860035;39,0104062389582;825
"21825";0;1;18;16;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;-0,0349446984966155;0,010958849262144;16,8902142904699;826
"21826";0;0;0;0;0;0;0;0;2;2;2;2;7;1;5;3;5;2;6;3;0,0277864486195448;-0,0106076574711297;74,5691027492285;827
"21827";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;20;0;17;2;0,0516171836029445;0,0562072205748992;96,4805513387546;828
"21828";0;0;0;0;0;1;0;0;2;1;1;2;11;3;8;3;2;4;1;1;0,0233581446004475;-0,0184731495750459;70,4974467167631;829
"21829";0;0;1;0;1;4;4;1;3;4;4;1;7;5;1;0;2;2;0;0;0,00291152416627741;-0,0362963986757847;51,6975619131699;830
"21830";2;1;9;9;2;1;4;2;3;3;0;2;0;0;1;0;1;0;0;0;-0,0262010242765067;-0,00921156614791257;24,9296880327165;831
"21831";1;2;17;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0388137686201815;0,0216586712016733;13,332752417773;832
"21832";2;0;1;2;4;1;3;1;7;4;6;2;2;2;2;1;0;0;0;0;-0,00985334415152318;-0,0320083867648078;39,9607541272417;833
"21833";0;0;0;0;1;0;0;0;0;1;2;3;5;3;5;5;8;4;2;1;0,0292051579350685;-0,00778613933533602;75,8735516574234;834
"21834";2;3;4;3;5;3;4;1;5;2;3;5;0;0;0;0;0;0;0;0;-0,0236558693939942;-0,0140381452387912;27,2698605200276;835
"21835";1;0;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0507946282238519;0,0616963503999912;2,31681063305587;836
"21836";3;3;2;5;1;3;6;2;3;5;0;2;2;2;1;0;0;0;0;0;-0,0184094151517461;-0,0225010155712839;32,0937743643299;837
"21837";2;1;6;6;2;5;2;5;5;0;1;2;1;2;0;0;0;0;0;0;-0,0224143349127022;-0,0162216190460638;28,4114039503038;838
"21838";0;0;21;16;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,051308418446713;0,0636467637211982;1,84440019074827;839
"21839";0;1;3;2;3;4;1;6;6;1;5;1;2;1;2;0;1;0;1;0;-0,00735794728700462;-0,0337784623404042;42,2551760217175;840
"21840";1;0;0;1;0;3;4;4;3;1;4;7;2;4;2;2;1;1;0;0;0,00297125430921964;-0,0362886099431083;51,7524814931676;841
"21841";1;0;0;1;0;2;2;3;5;0;5;4;5;6;4;0;1;1;0;0;0,00266653804675483;-0,0363256301144988;51,4723065542057;842
"21842";0;0;0;0;1;0;0;0;4;2;1;2;2;4;5;4;6;1;4;4;0,0227093505874802;-0,0195057540487669;69,9009054573253;843
"21843";1;2;3;4;2;6;2;1;4;3;5;2;3;0;2;0;0;0;0;0;-0,0139676092545464;-0,0281011781677711;36,1778448568657;844
"21844";2;1;17;14;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;-0,046541792632049;0,0462891517237123;6,22713016346097;845
"21845";0;0;0;0;0;0;0;0;1;2;3;2;2;1;5;1;9;2;11;1;0,0286671512029728;-0,00887335191910568;75,3788750618696;846
"21846";0;0;0;0;0;0;2;1;2;1;0;3;4;4;4;4;7;2;5;1;0,0210735325600214;-0,0219733909445371;68,3968333993107;847
"21847";1;0;18;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0517771252093883;0,0654427790468225;1,41344226431102;848
"21848";0;0;0;0;0;0;0;0;0;0;1;2;0;1;1;1;18;1;14;1;0,0372367387430224;0,0109468722866653;83,2582827657461;849
"21849";0;0;0;1;0;1;0;1;2;2;3;6;7;6;4;2;3;2;0;0;0,0238816241972833;-0,0176176787755353;70,9787661675364;850
"21850";0;2;20;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0517976790476951;0,0655219039877905;1,39454379677773;851
"21851";2;1;16;17;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0448842604389402;0,0406404539651043;7,75116756558418;852
"21852";0;0;0;2;2;4;2;0;6;0;8;3;6;2;1;1;1;0;1;1;0,000747103826667104;-0,0364035921338558;49,707460263744;853
"21853";0;0;0;0;0;0;0;0;0;1;2;1;3;4;1;2;11;3;11;1;0,0313442424605422;-0,00325521820186256;77,8403579955921;854
"21854";0;0;0;0;1;2;2;3;2;2;6;3;7;3;2;1;0;1;3;2;0,010487138971441;-0,033238217483219;58,6630497360602;855
"21855";0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;1;12;3;13;3;0,0416487932667512;0,0232339509703049;87,3149980092421;856
"21856";0;0;0;0;0;0;0;0;4;1;1;0;2;2;5;3;10;2;10;0;0,0290112266238059;-0,00818046511537768;75,6952392403036;857
"21857";0;0;0;0;0;0;0;0;2;0;0;0;0;3;3;0;15;1;15;1;0,0309159565271397;-0,00418903837414644;77,4465654743835;858
"21858";0;1;3;4;1;4;2;4;7;3;3;3;0;3;0;2;0;0;0;0;-0,00330081836655404;-0,035689681003492;45,9855507593602;859
"21859";1;2;1;5;3;5;4;4;7;1;1;4;0;1;1;0;0;0;0;0;-0,0205126768052092;-0,0193487026495079;30,1599057856947;860
"21860";0;2;12;15;2;4;3;1;0;0;0;1;0;0;0;0;0;0;0;0;-0,0451466615469634;0,0415213783584571;7,5098997913301;861
"21861";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;18;2;19;0;0,0410934699240462;0,0216095609167741;86,8043994531035;862
"21862";0;0;0;0;0;2;0;2;3;1;6;0;6;4;8;1;1;2;3;1;0,0151350699485845;-0,0292960563754152;62,9366443492472;863
"21863";1;0;1;2;0;3;5;6;6;4;5;0;3;0;4;0;0;0;0;0;-0,00802627821222199;-0,0333487914242637;41,6406713193282;864
"21864";0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;20;1;14;3;0,0384020354738172;0,0140545220168629;84,3297285027802;865
"21865";0;1;19;16;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;-0,0476445969662335;0,0501580829289518;5,21314379293472;866
"21866";0;0;0;1;0;1;0;1;3;3;4;3;5;4;4;2;3;2;2;2;0,017805893939409;-0,0263200243236005;65,3923647711053;867
"21867";1;1;2;0;1;2;2;1;6;3;1;2;5;2;4;5;1;0;1;0;0,00232987345651851;-0,0363586801619428;51,1627563508227;868
"21868";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;18;0;0,0427183594465842;0,0264257590997758;88,2984231691808;869
"21869";4;1;15;17;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;-0,0434125356703746;0,0357924280604889;9,10436215344816;870
"21870";0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;2;16;1;11;2;0,0382294394530418;0,0135880075153336;84,1710330685601;871
"21871";1;1;1;0;1;2;1;3;4;2;2;4;7;3;3;2;2;0;0;1;0,00859876322134545;-0,0343910407793988;56,9267605198547;872
"21872";0;0;0;0;0;0;0;0;1;0;2;0;6;6;4;4;7;4;5;1;0,0287511838503409;-0,00870492454711838;75,4561398644;873
"21873";0;3;4;7;4;3;3;3;4;1;3;1;1;1;0;1;0;1;0;0;-0,0169897216521511;-0,0244469519918332;33,3991281921044;874
"21874";0;1;19;15;1;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;-0,0364937309670386;0,0151119854803447;15,4659382300451;875
"21875";0;0;0;0;0;0;0;0;3;5;5;4;5;4;4;4;5;0;1;0;0,0220331979488703;-0,0205493267963567;69,2792089888826;876
"21876";1;0;4;3;1;2;3;4;8;2;4;3;2;0;2;0;0;1;0;0;-0,00771604159531022;-0,0335522825360377;41,9259220128879;877
"21877";0;2;4;4;0;5;5;4;7;3;3;1;1;0;0;0;0;1;0;0;-0,0196567781115982;-0,020670321097342;30,9468718711287;878
"21878";0;1;0;0;1;3;2;2;1;2;7;6;4;2;6;1;1;1;0;0;0,0096304405428086;-0,03379335583273;57,8753483248875;879
"21879";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;19;2;0,0459061191698921;0,0364321716744867;91,2294462090358;880
"21880";0;0;1;0;0;0;1;0;1;1;3;3;5;6;2;4;5;3;4;1;0,0219620895988274;-0,0206571431713203;69,2138275830075;881
"21881";1;0;6;7;2;5;3;4;8;0;1;0;0;1;0;1;1;0;0;0;-0,020227381807162;-0,0197951543830677;30,4222236154601;882
"21882";0;0;0;0;0;1;0;0;2;0;1;0;1;1;4;0;14;2;11;3;0,0293390093744172;-0,00751238025229955;75,9966229321435;883
"21883";1;0;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,048145043475293;0,0519429568489034;4,75300238467753;884
"21884";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;17;1;19;1;0,0507704768482262;0,0531256645012543;95,7020368892699;885
"21885";0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;19;0;16;0;0,045541518829041;0,0352502594288827;90,894210152328;886
"21886";0;0;0;1;2;3;5;1;2;7;5;1;6;4;0;1;1;1;0;0;0,00110328033585141;-0,0364093711710444;50,0349509296939;887
"21887";1;5;10;9;5;2;2;0;2;1;1;0;1;0;1;0;0;0;0;0;-0,027229072251445;-0,0071284260254093;23,984437272884;888
"21888";2;1;16;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0508797304427428;0,0620180827433482;2,23856240045279;889
"21889";0;0;0;0;4;3;0;4;5;1;2;4;6;2;4;3;1;0;1;0;0,00251529238335099;-0,0363414974745019;51,3332419563085;890
"21890";0;0;0;1;0;1;2;1;0;2;8;2;5;3;3;3;8;0;0;1;0,015817309076651;-0,0285851857568716;63,5639371117577;891
"21891";0;0;0;1;0;0;0;0;2;0;1;5;1;4;4;5;5;6;6;0;0,0248989230518519;-0,0158982139455018;71,9141335226595;892
"21892";1;1;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0424395576637474;0,0326738207313928;9,99897818546742;893
"21893";0;0;0;0;0;0;3;1;3;5;3;2;9;6;3;1;2;0;1;1;0,00799795885529082;-0,0347034432733369;56,3743439037353;894
"21894";0;0;0;0;0;0;0;0;1;1;0;0;2;0;1;1;16;2;15;1;0,035703740450797;0,00700903321661157;81,8487495183945;895
"21895";4;1;8;5;6;4;1;2;4;2;0;1;2;0;0;0;0;0;0;0;-0,018329829185058;-0,0226139800462259;32,1669506141916;896
"21896";1;1;20;16;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0452062207883902;0,0417220259479962;7,45513734873384;897
"21897";0;2;2;3;3;5;1;3;3;5;3;3;2;3;2;0;0;0;0;0;-0,0123310427194727;-0,0298028249756842;37,6826051389799;898
"21898";0;0;18;20;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;-0,0434367729693771;0,0358709927555285;9,08207688480616;899
"21899";0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;17;2;16;1;0,0366935368985992;0,0095319902732893;82,7588294632733;900
"21900";0;0;0;0;0;0;1;0;0;0;1;1;3;3;2;4;14;2;9;0;0,035073274960642;0,00543914236596861;81,2690606340766;901
"21901";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;19;1;16;1;0,0379385104785149;0,0128065510909078;83,9035350130871;902
"21902";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1;22;0;0,0533367105296791;0,0626258241549308;98,0615905253217;903
"21903";0;1;19;17;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,0337977528003307;0,00799618931617625;17,9447869537398;904
"21904";0;0;0;0;1;0;1;1;1;1;2;0;1;0;1;3;11;3;8;6;0,036793025636938;0,00978952419502035;82,8503055498004;905
"21905";1;3;7;4;5;8;3;4;1;1;0;2;0;1;0;0;0;0;0;0;-0,0218438529930144;-0,0171873319748018;28,9359402377158;906
"21906";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;20;0;0,0536694125546854;0,0638925522011935;98,3674973016605;907
"21907";0;0;0;0;3;2;0;0;2;5;1;5;6;4;3;2;1;3;2;1;0,0105045699384356;-0,0332263682247549;58,6790768429637;908
"21908";1;2;6;14;3;1;3;4;1;3;2;0;0;0;0;0;0;0;0;0;-0,0241860945994961;-0,0130714845301799;26,7823387403041;909
"21909";0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;1;18;1;16;0;0,0365616443314578;0,0091916863168303;82,6375592965633;910
"21910";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;19;1;0,0542104320052421;0,065969615076094;98,864943976514;911
"21911";0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;17;0;19;1;0,0395457323953471;0,0172005917441959;85,3813140420243;912
"21912";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;18;1;19;1;0,044604607423434;0,0322574455624908;90,0327559793368;913
"21913";0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;18;1;17;2;0,0463607702515103;0,0379195419711714;91,647480474785;914
"21914";0;0;0;0;0;0;0;1;0;3;3;3;1;3;0;5;12;0;8;1;0,0250840739654025;-0,015577171753276;72,084372700192;915
"21915";0;0;0;0;0;2;1;1;2;1;2;1;7;1;5;1;9;1;4;2;0,0196397159962114;-0,0239762703584958;67,0784939546138;916
"21916";0;0;0;0;0;0;0;0;0;1;0;2;0;1;1;1;16;1;17;0;0,0415599770735588;0,0229726459453469;87,2333349194378;917
"21917";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;18;0;21;0;0,0438865691758567;0,0300069960392417;89,3725472968072;918
"21918";0;0;5;4;0;2;5;2;6;4;0;4;4;1;1;1;1;0;0;0;-0,00657070324436403;-0,0342429162945765;42,9790167836472;919
"21919";1;0;15;21;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;-0,036621598498356;0,0154626098750577;15,3483689296991;920
"21920";0;0;0;0;1;4;3;0;1;4;2;3;8;4;3;2;1;0;1;3;0,00821918163694057;-0,0345914665871135;56,5777497831732;921
"21921";0;0;2;2;0;3;5;6;5;7;3;3;3;0;0;1;0;0;0;0;-0,00420239248430497;-0,0353684177437587;45,1565878698602;922
"21922";1;1;6;10;2;3;5;4;2;1;2;1;0;1;1;0;0;0;0;0;-0,0189800942070536;-0,0216774991330326;31,5690568182617;923
"21923";0;0;1;2;4;8;3;2;8;6;0;3;1;1;0;1;0;0;0;0;-0,0110857176886558;-0,0309671745528564;38,827633834444;924
"21924";0;0;0;1;0;0;5;1;2;1;4;1;6;6;4;2;3;2;1;1;0,0157907522118294;-0,0286134902899972;63,5395190911368;925
"21925";0;0;0;0;0;0;0;0;1;2;1;1;1;1;0;3;11;5;14;0;0,0447357175254952;0,0326724143013251;90,1533066993579;926
"21926";0;0;0;0;0;1;0;1;1;2;2;1;2;0;2;2;9;4;10;3;0,0294591314636956;-0,00726559175323799;76,107070595026;927
"21927";0;1;17;18;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;-0,0305739871740218;0,000181262774975135;20,9089160431176;928
"21928";0;0;0;0;0;0;0;0;4;2;2;5;8;5;3;2;4;2;3;0;0,0213013301247893;-0,0216414202850956;68,6062845401466;929
"21929";0;1;14;20;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;-0,0297083011590273;-0,00178857311296028;21,7048811959103;930
"21930";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;19;1;0,052084566910767;0,0579305764612738;96,9102923991159;931
"21931";0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;1;17;3;14;1;0,0447735175778768;0,0327922851466447;90,1880624005571;932
"21932";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;22;0;0,0498563340369404;0,0498572074806848;94,8615175671875;933
"21933";1;0;17;21;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0353335286663333;0,0119849447116813;16,5326998336241;934
"21934";0;2;2;3;2;4;4;2;7;0;4;3;4;1;2;0;0;0;0;0;-0,00801468787858485;-0,0333565196444862;41,6513281874359;935
"21935";0;0;0;0;1;1;2;1;5;5;5;5;5;6;1;0;0;1;1;1;0,00584070660484488;-0,035608813284691;54,3908330379054;936
"21936";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;17;0;20;1;0,0500503957084047;0,0505459809608245;95,0399498455226;937
"21937";0;1;4;6;1;1;6;6;4;2;2;2;1;2;2;0;0;0;0;0;-0,0207630872056346;-0,0189519632821168;29,9296630080789;938
"21938";1;1;2;2;3;4;3;3;7;3;2;4;3;1;1;0;0;0;0;0;-0,0128081755421943;-0,0293268336457022;37,243899772875;939
"21939";1;3;3;7;4;2;3;4;0;5;4;0;1;2;0;0;0;0;0;1;-0,0168368519305622;-0,0246477452794889;33,5396860493347;940
"21940";0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;17;0;18;1;0,0498970195369258;0,0500013836084182;94,898926327005;941
"21941";0;0;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,050266575764346;0,0597117999974362;2,80233465600759;942
"21942";0;0;0;0;0;0;0;0;0;3;0;1;2;1;1;1;15;1;14;1;0,0339687529003653;0,00275850746415224;80,2534948801622;943
"21943";0;0;1;0;0;1;0;2;4;0;2;3;4;4;3;1;5;4;4;2;0,0247912021224847;-0,0160838493665559;71,8150882516056;944
"21944";2;2;5;5;4;2;4;2;4;3;1;3;1;1;0;1;0;0;0;0;-0,0141264719242972;-0,0279256268405165;36,0317767132074;945
"21945";0;0;0;0;0;0;0;1;0;0;0;2;3;0;2;3;15;3;9;2;0,0384143877359914;0,0140879923527988;84,3410859350115;946
"21946";1;1;1;3;4;5;1;2;4;7;3;6;1;0;0;1;0;0;0;0;-0,0108767459045248;-0,0311515077358699;39,019775390625;947
"21947";1;0;2;3;3;1;13;4;1;4;4;2;2;0;0;0;0;0;0;0;-0,00631384996569439;-0,0343847017733155;43,2151835411787;948
